sib_1	22094152	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/V/Various Rock Music Pack - [ 5309877 ]/Bad Money - [ 5272140 ]/Bad Money (Full).wav|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/B/Bad Money - [ 5272140 ]/Bad Money (Full).wav	baaac6c64af289ec29e88c7127a6bc46
sib_1	19420300	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/V/Various Rock Music Pack - [ 5309877 ]/Bad Money - [ 5272140 ]/Bad Money (Loop).wav|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/B/Bad Money - [ 5272140 ]/Bad Money (Loop).wav	524b0796df9dba5152fac42a778927ed
sib_1	6246706	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/V/Various Rock Music Pack - [ 5309877 ]/Bad Money - [ 5272140 ]/Bad Money (Full).mp3|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/B/Bad Money - [ 5272140 ]/Bad Money (Full).mp3	5bdfa4eb59ab9ea9e359cf9a62ddb8e8
sib_1	5640665	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/V/Various Rock Music Pack - [ 5309877 ]/Bad Money - [ 5272140 ]/Bad Money (Loop).mp3|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/B/Bad Money - [ 5272140 ]/Bad Money (Loop).mp3	0a3ca7594a13a5cde762ece9ffc582b2
sib_1	6958281	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/V/Various Rock Music Pack - [ 5309877 ]/Happy Rockers - [ 4869680 ]/Happy Rockers.mp3|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/H/Happy Rockers - [ 4869680 ]/Happy Rockers (Full).mp3	6e1e33c323d94aaefb988ef3ed5e743d
sib_1	25232216	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/V/Various Rock Music Pack - [ 5309877 ]/Happy Rockers - [ 4869680 ]/Happy Rockers.wav|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/H/Happy Rockers - [ 4869680 ]/Happy Rockers (Full).wav	3ddcaa8a017ba9cb5957b050e1c5161c
sib_1	4889383	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/V/Various Rock Music Pack - [ 5309877 ]/Rock `n` Roll Party - [ 4389477 ]/Rock `n` Roll Party.mp3|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/R/Rock `n` Roll Party - [ 4389477 ]/Rock `n` Roll Party (Full).mp3	fde8bd0600716ec4ed950a17f5b0c470
sib_1	16109816	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/V/Various Rock Music Pack - [ 5309877 ]/Rock `n` Roll Party - [ 4389477 ]/Rock `n` Roll Party.wav|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/R/Rock `n` Roll Party - [ 4389477 ]/Rock `n` Roll Party (Full).wav	a40a361a4ef08aa3bd0224239739c60d
sib_1	29113016	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/V/Various Rock Music Pack - [ 5309877 ]/Youth March - [ 4530087 ]/Youth March.wav|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/Y/Youth March - [ 4530087 ]/Youth March (Full).wav	cc0daaf0a4939c361499380036720fad
sib_1	7838085	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/V/Various Rock Music Pack - [ 5309877 ]/Youth March - [ 4530087 ]/Youth March.mp3|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/Y/Youth March - [ 4530087 ]/Youth March (Full).mp3	e7c4b46c16a85300ef96dd0fa106e15f
sib_1	28011908	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/V/Valentines Day - [ 14397168 ]/Valentines Day (Full).wav|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/S/Sentimental Cinematic - [ 14397168 ]/Sentimental Cinematic (Full).wav	a7f938aff998c00727b0c049e65a4628
sib_1	6052486	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/V/Valentines Day - [ 14397168 ]/Valentines Day (Lite).mp3|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/S/Sentimental Cinematic - [ 14397168 ]/Sentimental Cinematic (Lite).mp3	1c36e2c3615d6a41cdadcb8a7a5b0be9
sib_1	10400132	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/V/Valentines Day - [ 14397168 ]/Valentines Day (Short).wav|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/S/Sentimental Cinematic - [ 14397168 ]/Sentimental Cinematic (Short).wav	38f045cd9a2452f78524fe65f3f6279a
sib_1	7588486	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/V/Valentines Day - [ 14397168 ]/Valentines Day (Full).mp3|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/S/Sentimental Cinematic - [ 14397168 ]/Sentimental Cinematic (Full).mp3	e10e5b5980f971fcae76dcb2610e9cae
sib_1	3594886	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/V/Valentines Day - [ 14397168 ]/Valentines Day (Short).mp3|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/S/Sentimental Cinematic - [ 14397168 ]/Sentimental Cinematic (Short).mp3	2dc8c48812410cf85983d2968c381193
sib_1	21238148	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/V/Valentines Day - [ 14397168 ]/Valentines Day (Lite).wav|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/S/Sentimental Cinematic - [ 14397168 ]/Sentimental Cinematic (Lite).wav	7d814c94693d78edacb5c31a05a5c4fe
sib_1	43083704	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/E/Emotional Piano Technology & Cinematic Dramatic Trailer - [ 73958 ]/Emotional Piano Technology & Cinematic Dramatic Trailer (Full).wav|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/E/Energetic Backgrounds - [ 78549 ]/Hi Tech Corporate Trailer - [ 73958 ]/Hi Tech Corporate Trailer.wav	63686cca29c0db5b869061da18366e2a
sib_1	6308482	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/E/Emotional Cinematic Inspiring Piano - [ 9121168 ]/Emotional Cinematic Inspiring Piano (2 Minute Version).mp3|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/E/Emotional Cinematic Uplifting Inspiring Piano Motivational - [ 9121168 ]/emotional-cinematic-uplifting-inspiring-piano-motivational.mp3	fa943c26df1660b635e5b8fc13fcdbb6
sib_1	4825051	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/E/Emotional Inspiring Cinematic Epic Trailer - [ 18501606 ]/Emotional Inspiring Cinematic Epic Trailer (Short - Without Final Chord).mp3|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/I/Inspiring Cinematic Trailer - [ 18501606 ]/Epic Inspiration short (without final chord).mp3	204ad7f64fb8ffdfa2f82206e6a42ed3
sib_1	16605892	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/E/Emotional Inspiring Cinematic Epic Trailer - [ 18501606 ]/Emotional Inspiring Cinematic Epic Trailer (Main Short).wav|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/I/Inspiring Cinematic Trailer - [ 18501606 ]/Benzosonix - Epic Inspiration main short.wav	0c7f9149cbab313ba6b706d32bd60fc4
sib_1	3520218	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/E/Emotional Inspiring Cinematic Epic Trailer - [ 18501606 ]/Emotional Inspiring Cinematic Epic Trailer (Final Chord).wav|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/I/Inspiring Cinematic Trailer - [ 18501606 ]/Benzosonix - Epic Inspiration final chord.wav	59b24052b421e41e44b3569bfd3960a9
sib_1	29691558	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/E/Emotional Inspiring Cinematic Epic Trailer - [ 18501606 ]/Emotional Inspiring Cinematic Epic Trailer (Main Long).wav|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/I/Inspiring Cinematic Trailer - [ 18501606 ]/Benzosonix - Epic Inspiration main long.wav	a109464d34d314be033dceed9d3d1757
sib_1	2034439	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/E/Emotional Inspiring Cinematic Epic Trailer - [ 18501606 ]/Emotional Inspiring Cinematic Epic Trailer (Final Chord).mp3|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/I/Inspiring Cinematic Trailer - [ 18501606 ]/Epic Inspiration final chord.mp3	42786367af4ac87632006d892eae06e0
sib_1	15836146	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/E/Emotional Inspiring Cinematic Epic Trailer - [ 18501606 ]/Emotional Inspiring Cinematic Epic Trailer (Short - Without Final Chord).wav|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/I/Inspiring Cinematic Trailer - [ 18501606 ]/Benzosonix - Epic Inspiration short (without final chord).wav	c9e6ba54c2636eb37dbc5792fe684b7c
sib_1	28921822	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/E/Emotional Inspiring Cinematic Epic Trailer - [ 18501606 ]/Emotional Inspiring Cinematic Epic Trailer (Long - Without Final Chord).wav|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/I/Inspiring Cinematic Trailer - [ 18501606 ]/Benzosonix - Epic Inspiration long (without final chord).wav	5fe9e106e4ab689e76a8976935c8450f
sib_1	7790011	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/E/Emotional Inspiring Cinematic Epic Trailer - [ 18501606 ]/Emotional Inspiring Cinematic Epic Trailer (Long - Without Final Chord).mp3|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/I/Inspiring Cinematic Trailer - [ 18501606 ]/Epic Inspiration long (without final chord).mp3	4a7744f2dbcc40878c7e597d78d53cce
sib_1	7964359	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/E/Emotional Inspiring Cinematic Epic Trailer - [ 18501606 ]/Emotional Inspiring Cinematic Epic Trailer (Main Long).mp3|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/I/Inspiring Cinematic Trailer - [ 18501606 ]/Epic Inspiration main long.mp3	4b79a82ab2aa12e25a7dafe99bc3f7f0
sib_1	4999399	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/E/Emotional Inspiring Cinematic Epic Trailer - [ 18501606 ]/Emotional Inspiring Cinematic Epic Trailer (Main Short).mp3|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/I/Inspiring Cinematic Trailer - [ 18501606 ]/Epic Inspiration main short.mp3	01d6e055a32b669b5293a80b6f1547c5
sib_1	25684548	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/E/Epic Trailer Orchestra Pack - [ 101522 ]/Epic Trailer - [ 129672 ]/Epic Trailer.wav|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/E/Epic Trailer - [ 129672 ]/Epic Trailer (Full).wav	b07ed1c2d3b580d804b60783f86caebc
sib_1	20861128	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/E/Epic Trailer Orchestra Pack - [ 101522 ]/Counter Strike - [ 130028 ]/Counter Strike.wav|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/C/Counter Strike - [ 130028 ]/Counter Strike (Full).wav	0e1d8a2f6f3facdecca41ffd63118acd
sib_1	7893060	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/E/Epic Trailer Orchestra Pack - [ 101522 ]/Short epic trailer - [ 135440 ]/Short epic trailer.wav|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/S/Short epic trailer - [ 135440 ]/Short epic trailer (Full).wav	00e757c6f1f34d05d4287313e436ff7e
sib_1	4942404	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/E/Epic Trailer Orchestra Pack - [ 101522 ]/Dramatic Logo - [ 137129 ]/Dramatic Logo.wav|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/D/Dramatic Logo - [ 137129 ]/Dramatic Logo.wav	809245e6d1793919124b433f05555be4
sib_1	8573128	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/E/Epic Trailer Orchestra Pack - [ 101522 ]/Short Action - [ 126194 ]/Short Action.wav|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/S/Short Action - [ 126194 ]/Short Action (Full).wav	987c9daf6b8d1fffba2a95ef3f1eb9cd
sib_1	5398263	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/E/Epic Cinematic Pack - [ 16072275 ]/Epic Cinematic Trailer - [ 8561514 ]/Epic Cinematic Trailer (Main Version).mp3|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/E/Epic Cinematic Trailer - [ 8561514 ]/Epic Cinematic Trailer (Main Version).mp3	3294b81f85cbadb3084ef70c0c0411e1
sib_1	35106050	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/E/Epic Cinematic Pack - [ 16072275 ]/Epic Cinematic Trailer - [ 8561514 ]/Epic Cinematic Trailer (Main Version).wav|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/E/Epic Cinematic Trailer - [ 8561514 ]/Epic Cinematic Trailer (Main Version).wav	89226c299b06405030042b3a6f5452db
sib_1	8326673	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/E/Epic Cinematic Pack - [ 16072275 ]/Epic Adventure Cinematic Trailer - [ 9106709 ]/Epic Adventure Cinematic Trailer (Main Version).mp3|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/E/Epic Adventure Cinematic Trailer - [ 9106709 ]/Epic Adventure Cinematic Trailer (Main Track).mp3	a96d4142d559613f56683608154bb717
sib_1	11843866	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/E/Epic Cinematic Pack - [ 16072275 ]/Epic Adventure Cinematic Trailer - [ 9106709 ]/Epic Adventure Cinematic Trailer (30sec).wav|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/E/Epic Adventure Cinematic Trailer - [ 9106709 ]/Epic Adventure Cinematic Trailer (30sec).wav	e88b1557fc447e0cb8821162c16f78c6
sib_1	2245371	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/E/Epic Cinematic Pack - [ 16072275 ]/Epic Adventure Cinematic Trailer - [ 9106709 ]/Epic Adventure Cinematic Trailer (15sec).mp3|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/E/Epic Adventure Cinematic Trailer - [ 9106709 ]/Epic Adventure Cinematic Trailer (15sec).mp3	6861597aa3d9196a9a2ed7fde43e5f20
sib_1	7275466	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/E/Epic Cinematic Pack - [ 16072275 ]/Epic Adventure Cinematic Trailer - [ 9106709 ]/Epic Adventure Cinematic Trailer (15sec).wav|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/E/Epic Adventure Cinematic Trailer - [ 9106709 ]/Epic Adventure Cinematic Trailer (15sec).wav	568d60f910588fe29f756325cb80b1d3
sib_1	2763207	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/E/Epic Cinematic Pack - [ 16072275 ]/Epic Adventure Cinematic Trailer - [ 9106709 ]/Epic Adventure Cinematic Trailer (30sec).mp3|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/E/Epic Adventure Cinematic Trailer - [ 9106709 ]/Epic Adventure Cinematic Trailer (30sec).mp3	197510234d7a0a6a0cb518bbb8e91c8a
sib_1	7036150	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/E/Energetic Rock Trailer - [ 20778843 ]/20778843_energetic-rock-trailer-intro_by_odinmann.mp3|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/E/Energetic Rock Trailer Intro - [ 20778843 ]/Energetic Rock Trailer Intro (Full).mp3	cfc4d1fb2421487ab70bf233c3f704f6
sib_1	7120564	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/E/Energetic Upbeat Pop Uplifting Inspiring - [ 20040701 ]/Energetic Upbeat Pop Uplifting Inspiring (Main).mp3|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/E/Energetic Upbeat Pop Summer - [ 20040701 ]/20040701_energetic-upbeat-pop-summer_by_stocksounds.mp3	689702644831e713ab9288c13330f1ab
sib_1	8462006	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/E/Ethereal By Melodality Music - [ 119112 ]/119112_ethereal_by_melodality-music_preview.mp3|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/E/Ethereal - [ 119112 ]/Ethereal (Full).mp3	fb709aff2c10884aed5bcf4897f82dee
sib_1	2376405	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/E/Elegant Corporate Logo - [ 2776547 ]/Elegant Corporate Logo.mp3|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/L/Logo Pack 2013 - [ 4156999 ]/Elegant Corporate Logo - [ 2776547 ]/Elegant Corporate Logo.mp3	03825ef80312a967545f21e3f5ca6992
sib_1	2781161	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/E/Explosive Rock Intro 3 - [ 2862686 ]/Explosive Rock Intro 3 (Full).mp3|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/R/Rock Music Power Pack - [ 3799294 ]/Explosive Rock Intro 3/Explosive_Rock_Intro3.mp3	24ff446abf841669af06703bf98df071
sib_1	6812568	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/E/Explosive Rock Intro 3 - [ 2862686 ]/Explosive Rock Intro 3 (Full).wav|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/R/Rock Music Power Pack - [ 3799294 ]/Explosive Rock Intro 3/Explosive_Rock_Intro3.wav	dc07caa373b953de39b997118f26cfc8
